90 5 3 -0.7936956538429705
90 5 4 -1.3667258513650493
91 0 0 0.17470976895973472
91 0 1 -0.9218515139020981
91 0 2 0.7997201493165078
91 0 3 0.20496846844490996
91 0 4 -1.1369666223962207
91 1 0 0.6975149902983678
91 1 1 0.6008905275681296
91 1 2 -1.668728450920517
91 1 3 -1.0707066203027682
91 1 4 -1.0327148706453821
91 2 0 0.9911354462814803
91 2 1 -1.5102354239452582
91 2 2 0.2101320672168445
91 2 3 -0.8194135148147661
91 2 4 -0.6759735126893928
91 3 0 1.3238330024819118
91 3 1 3.021431630727569
91 3 2 0.4483049209118129
91 3 3 0.2635043848078443
91 3 4 0.05783059625958811
91 4 0 -0.7928005996064124
91 4 1 0.32594771809385853
91 4 2 0.5905760124389118
91 4 3 0.23487282306790835
91 4 4 -0.00794378986437346
91 5 0 -0.04531313557669264
91 5 1 -1.280182979789454
91 5 2 2.4713311722079596
91 5 3 -0.4181061813982834
91 5 4 0.05999631561615812
92 0 0 -1.7714401153122674
92 0 1 0.8080968223995519
92 0 2 0.8373000969433999
92 0 3 0.5371884491898336
92 0 4 -0.280212614028463
92 1 0 1.493149875779565
92 1 1 1.1683151313455054
92 1 2 0.7086365108093997
92 1 3 -1.79431111334459
92 1 4 -0.5513235238454373
92 2 0 -0.6027925131203281
92 2 1 0.75853797200817
92 2 2 -0.16570321210783143
92 2 3 -1.5160815449417826
92 2 4 0.7188727982448166
92 3 0 1.0084662336792471
92 3 1 -0.24582349762755795
92 3 2 0.4316003769839582
92 3 3 -0.085361306008308
92 3 4 -0.37176816164484316
92 4 0 -0.17858371034937978
92 4 1 -0.7769178433256646
92 4 2 2.188983437583805
92 4 3 1.1609940515745707
92 4 4 -2.033636697363896
92 5 0 -1.2204499014039392
92 5 1 -0.8786773283417987
92 5 2 1.5750214316260913
92 5 3 0.8661173988934344
92 5 4 0.8083878075132674
93 0 0 -0.2901065687339558
93 0 1 0.1356541420754092
93 0 2 -0.5902564933765017
93 0 3 0.09058758709435542
93 0 4 -1.9624590535881818
93 1 0 0.1391490891907021
93 1 1 -0.04951754128034382
93 1 2 -0.7541357469301853
93 1 3 2.086187062467708
93 1 4 -1.6583695414242958
93 2 0 -0.15366140323487773
93 2 1 -0.22838976820119172
93 2 2 -0.08369052462925078
93 2 3 -0.0849281096952
93 2 4 0.5485538427464769
93 3 0 0.41796836050243585
93 3 1 -0.7708897197655261
93 3 2 -0.8248493449738027
93 3 3 -0.7844853238514782
93 3 4 -0.10134905741437536
93 4 0 1.6089408911610348
93 4 1 -1.3176694989605175
93 4 2 1.3699553854951374
93 4 3 0.1696651995415685
93 4 4 -0.2029096445542397
93 5 0 -0.2544411583423126
93 5 1 1.0693314733146764
93 5 2 1.5660038711681474
93 5 3 -1.5565775999417126
93 5 4 0.05748703301104227
94 0 0 2.8611838940790326
94 0 1 -0.8790332819496007
94 0 2 0.5964333060456809
94 0 3 -1.0515449271345052
94 0 4 -0.6463324239652478
94 1 0 0.39964718206286565
94 1 1 -0.5524785490823859
94 1 2 1.0284568771862594
94 1 3 -1.3727346027830298
94 1 4 -0.27413973106112594
94 2 0 0.6393683899664094
94 2 1 0.35001035688564475
94 2 2 -1.620577360881197
94 2 3 -0.272838173844326
94 2 4 -1.3698373079175548
94 3 0 0.8624570797668488
94 3 1 -0.6142982284076327
94 3 2 -0.5497100770834371
94 3 3 0.27059605318081076
94 3 4 -0.36326166338964383
94 4 0 0.8321771221979796
94 4 1 -0.17606801674868572
94 4 2 -1.2949899763354749
94 4 3 1.220289859037189
94 4 4 -0.47013517610341904
94 5 0 0.09073803068406727
94 5 1 -0.6098343522245406
94 5 2 -0.344386043395922
94 5 3 0.046957959803194046
94 5 4 0.7474026304463961
95 0 0 0.23184854332512847
95 0 1 -0.8686641890141756
95 0 2 1.5149534269746845
95 0 3 0.1495455751503893
95 0 4 0.3183592147737157
95 1 0 0.21143404973316662
95 1 1 1.3719873514682661
95 1 2 -1.494046701284231
95 1 3 1.4478145477102726
95 1 4 -0.21711268519818036
95 2 0 0.025130327050965556
95 2 1 0.5533839069397002
95 2 2 -0.7513078365687591
95 2 3 0.19695321232997257
95 2 4 1.6778110903009111
95 3 0 1.2378658191510334
95 3 1 0.10918167577174251
95 3 2 1.3949767260265522
95 3 3 -0.10818451855039768
95 3 4 -0.3855943122952418
95 4 0 0.6073971157687953
95 4 1 -0.192158633238211
95 4 2 0.802717893169357
95 4 3 -0.4344196938955567
95 4 4 0.4902135412361295
95 5 0 -0.8293475060369072
95 5 1 0.9545493369061446
95 5 2 -1.3046617057053953
95 5 3 0.5884130149871629
95 5 4 0.354391966078337
96 0 0 0.8957585167175468
96 0 1 -0.98456959352069
96 0 2 0.9872263309206288
96 0 3 0.2395958113686741
96 0 4 -1.344787897160498
96 1 0 -0.22396274677064226
96 1 1 -0.596425313059924
96 1 2 1.0196261416106212
96 1 3 -1.1675004580550512
96 1 4 -1.3729621390923246
96 2 0 0.9573674126325337
96 2 1 -1.1069429356543443
96 2 2 0.19292854641727006
96 2 3 0.029450112324601173
96 2 4 1.2223172088911736
96 3 0 0.08405715155071729
96 3 1 -0.7749443519319121
96 3 2 0.17329152113876017
96 3 3 0.7948672465810916
96 3 4 -0.0077014154166347324
96 4 0 -0.7935478056564286
96 4 1 -0.9351891418009565
96 4 2 -2.3770293657911625
96 4 3 -1.1988504943696192
96 4 4 1.817781033740591
96 5 0 0.5028659184962978
96 5 1 -0.12504250473064804
96 5 2 0.5699105773488488
96 5 3 -1.4925143993460201
96 5 4 0.3579176076430442
97 0 0 -0.4938842396313279
97 0 1 -1.0079312631094808
97 0 2 0.20631514748341537
97 0 3 -0.5334739844897237
97 0 4 -1.3070036223039818
97 1 0 1.1285045461370389
97 1 1 0.09026996742021809
97 1 2 -1.1867220540077192
97 1 3 -0.4927626017091653
97 1 4 -1.2348435450399808
97 2 0 -0.3268911301708884
97 2 1 0.15817706639182733
97 2 2 0.3961013056740804
97 2 3 -0.3439619002537962
97 2 4 -0.49330352401923044
97 3 0 1.4792805720144253
97 3 1 -1.403885767465369
97 3 2 0.34465810167510036
97 3 3 0.8069950768750905
97 3 4 -0.763057224846553
97 4 0 -0.3855643546830618
97 4 1 -0.08629405703803768
97 4 2 0.12863779270429931
97 4 3 -1.344869010473285
97 4 4 -0.5017831042971366
97 5 0 -1.4758751466441191
97 5 1 -0.7546274254718853
97 5 2 1.6611523685215863
97 5 3 0.642278065899268
97 5 4 0.14626544150761225
98 0 0 0.36604016440935916
98 0 1 0.4096576598086334
98 0 2 1.3452071289465126
98 0 3 -1.12272302408587
98 0 4 1.1088214578072073
98 1 0 -0.9274634307093952
98 1 1 1.6391620706882062
98 1 2 -0.8361022633213177
98 1 3 0.2674014596767349
98 1 4 1.7797245851978738
98 2 0 0.6674513336824421
98 2 1 -0.565634529931982
98 2 2 -1.2650121569793913
98 2 3 -0.053210237739491746
98 2 4 1.052072414385782
98 3 0 -1.749499683011826
98 3 1 -1.5428079626697464
98 3 2 -0.38844130461602555
98 3 3 -0.8881270200116891
98 3 4 1.484424137109299
98 4 0 -0.5747320591854911
98 4 1 1.684103116963839
98 4 2 1.408448379582023
98 4 3 2.039962180532632
98 4 4 -2.6915730967935976
98 5 0 -0.6423257932210661
98 5 1 -0.33191627596082746
98 5 2 0.12448437528504591
98 5 3 1.3539976361548043
98 5 4 0.7463935309338818
99 0 0 0.7489303399768795
99 0 1 -0.170357521021183
99 0 2 -0.8797985297794463
99 0 3 -0.025947767458232355
99 0 4 1.6374310716160052
99 1 0 -2.060006995032437
99 1 1 0.45752669495950177
99 1 2 1.001206529909996
99 1 3 0.2961509670022044
99 1 4 -0.9449204125862513
99 2 0 -0.36667283410105794
99 2 1 -1.7154046353072292
99 2 2 -1.3092168249149303
99 2 3 1.1583181109051037
99 2 4 -0.09763528894454587
99 3 0 1.2747647833318914
99 3 1 -0.19005029378786883
99 3 2 -1.8619893852128246
99 3 3 -1.5387814445321917
99 3 4 -0.42705154088901187
99 4 0 -1.294997999001785
99 4 1 -0.8960691071197084
99 4 2 1.6036357039008053
99 4 3 1.1723552810285847
99 4 4 1.579591757212379
99 5 0 0.43304118472945596
99 5 1 0.3476502501980271
99 5 2 -1.7948533109663383
99 5 3 1.8460691097001836
99 5 4 -0.29897801569284954
